brightness,contrast,sharpness,label
56.89540816326531,58.922958861176106,21993.67032697853,0
74.22576530612245,105.18744832501923,18045.69097134739,1
79.96811224489795,106.54829198061977,17749.15922531564,3
102.08801020408163,67.23664543162349,22485.15865142353,2
26.809948979591837,46.98565079478672,17104.548604112424,5
57.82270408163265,62.10495925541304,20897.94933477506,0
83.9234693877551,96.21206785122251,18374.782025979115,8
115.28698979591837,92.7999303643734,23597.443987780294,2
34.6875,66.14585034013388,14427.869143850954,7
39.87372448979592,76.50617304295906,17613.903908065284,5
84.5561224489796,107.96999494977479,17465.652144396856,3
32.067602040816325,61.254106662535705,12009.547437081828,7
61.71683673469388,76.50672854359107,19438.359807606175,9
100.47448979591837,75.71690940363091,22256.160416841634,6
78.44515306122449,93.4988107093251,20328.24810860558,9
97.84056122448979,97.16320079886698,21970.636983497105,8
83.13010204081633,100.48241247261194,18639.7293521318,9
48.47066326530612,85.27082698833387,12364.9822723328,1
70.46811224489795,104.31531626592938,15745.766851081995,1
75.56632653061224,64.4003397821521,21196.391800341535,2
109.39795918367346,94.23965214627755,20479.12847309706,8
115.75510204081633,93.66406932293965,22677.54110152292,8
68.64795918367346,92.10219781728253,15431.647453528734,7
93.45663265306122,75.83526828060666,20300.756046863193,2
132.41198979591837,97.34245465722432,23470.7643175583,2
122.82397959183673,91.29990743943041,22033.567633534894,0
96.23852040816327,96.46347514259642,20883.146454466558,9
73.66964285714286,73.21696369231265,20327.238277203884,8
85.07525510204081,108.33355379330055,17602.838295400463,3
85.67857142857143,91.45485810731199,20494.66749951009,6
67.97576530612245,91.61536818781997,18040.901505766917,8
17.894132653061224,49.271015057109516,9089.033033789647,5
65.99744897959184,53.210881900941736,21940.959967526105,2
97.88010204081633,80.70167987522605,21526.3717893536,6
34.25127551020408,70.92015036620347,13182.898659052098,7
113.28571428571429,101.78260646884536,22056.49811735394,4
49.0625,87.79913835448966,11634.3028803085,1
11.581632653061224,22.574727819177667,19372.519288373784,0
42.25892857142857,50.02953767194305,20584.40555100641,2
30.23469387755102,51.37098482654529,16137.598294770582,5
80.9936224489796,100.36627416587251,18991.27439566362,5
115.22321428571429,103.3019026133881,20751.36715622463,8
107.66071428571429,111.82153550891451,19870.4019904258,0
71.83673469387755,103.17962283769802,14842.537210254472,1
104.34183673469387,112.47832210504023,20892.856546219307,3
70.4515306122449,91.78275535922145,20204.116015439093,8
50.80612244897959,80.16381928089064,17748.375738361185,5
36.005102040816325,42.96934686363696,23426.728723999888,8
117.32015306122449,112.1731001166166,21738.20246318692,2
43.17857142857143,63.80611775735385,14154.855104490358,3
108.36224489795919,106.2887691720216,18812.78010134095,6
82.88265306122449,76.05820814096482,17972.585943842558,4
39.38392857142857,63.05516128088298,12454.632037177009,7
53.42602040816327,87.76548433926465,17512.121222460177,7
55.484693877551024,83.06141550271371,17059.6744701996,1
54.4655612244898,87.44471336566548,13441.810601606896,1
88.6313775510204,96.9810921248828,19605.841876977127,9
39.93494897959184,63.37515529906866,17320.206788373787,9
78.65816326530613,108.65637177468538,16397.310216679263,9
38.83418367346939,72.01511359831704,14613.395052980039,7
38.77295918367347,60.120834816212714,14725.685722334201,9
27.698979591836736,49.17880432541172,14193.140384857645,7
110.06505102040816,98.78653859276706,21686.075031144144,8
111.97193877551021,116.72682756672593,19671.14371623135,4
139.93367346938774,107.98033734829949,23091.872644942752,2
71.55867346938776,90.25609327768692,16142.060118697682,9
37.014030612244895,42.74101596826008,21314.651542510008,6
41.57397959183673,57.24960686505773,18457.304218806865,6
96.88392857142857,97.74155345768466,17697.969085062006,4
125.46173469387755,93.96045664702449,23703.523109655383,2
28.5625,43.15289230350804,23549.003602572717,2
76.51785714285714,52.267240954931,23967.07784461521,2
40.28188775510204,76.74934938571309,14334.349281585059,7
46.34566326530612,74.78901723207541,13060.207434002408,7
65.96938775510205,68.21160489595813,19596.915657106467,4
128.9591836734694,99.8458422348097,23442.690411452648,4
81.85331632653062,80.90789147090217,20611.835565913614,1
103.43877551020408,111.05403550786552,19466.695408513202,0
123.89285714285714,109.84409754422913,20441.674972355195,4
106.43877551020408,98.04803501309547,21327.29966616276,8
71.43877551020408,100.40971590180014,15290.436821127629,1
53.285714285714285,80.85392472142057,14904.512989557963,1
123.87627551020408,101.90203252667216,22703.16644795778,8
43.67474489795919,76.02381189091165,13751.873804974664,7
20.448979591836736,43.15878902827718,16892.294187942673,5
46.29081632653061,79.83321017140916,15468.081525923128,3
48.59566326530612,87.07538975853565,13557.336222040256,7
110.91326530612245,103.0205305848831,20743.99293132891,8
94.83673469387755,101.46815815786755,20002.803468197977,9
62.62244897959184,76.48589509906084,19144.04948594664,9
153.58163265306123,94.23175387389736,24981.046289297614,2
65.6313775510204,64.63408058131677,19375.097260714985,6
88.98214285714286,106.25457823269623,16102.429166316731,3
82.89413265306122,72.22753351892408,19008.74406511576,6
53.911989795918366,82.23013164359124,12994.252013871392,7
54.308673469387756,91.76222115278911,14744.990670753898,7
64.16454081632654,87.81816625436304,20519.583928221495,5
76.12627551020408,97.05896126921401,18580.847561658407,9
99.23979591836735,78.26654254271747,22506.49335824865,2
119.1938775510204,111.99688253344151,20495.01082696453,0
47.8405612244898,57.33673660918582,16791.057599171356,6
97.59821428571429,108.86848716139681,19705.46598639456,3
96.29719387755102,90.95636816899092,21428.576542859944,4
46.91709183673469,59.49075570197075,18872.379930573054,5
64.60204081632654,64.78724833526638,21797.211948153745,6
107.66326530612245,96.34773795863575,22815.43882450099,8
40.39413265306123,73.83487171994524,12109.558648973994,7
95.22704081632654,91.77442667346514,20853.153719100806,8
59.375,98.15273233484598,14128.868466728252,3
76.33163265306122,79.66026215574612,20604.931342907534,2
94.1734693877551,95.79112326372739,19860.516746101734,4
37.98086734693877,77.58269709828106,11309.158749405113,5
128.1326530612245,112.58076581608768,22650.132644312867,4
15.197704081632653,43.85708986541918,12409.78952856863,5
137.7487244897959,100.59543074687133,19446.597979829792,6
99.59821428571429,100.14491054994319,22366.408695165308,0
63.09311224489796,100.84268792362127,13066.082043825762,3
64.10586734693878,98.83860151402239,16449.530101340948,1
73.63647959183673,86.40571861894156,22884.888573948097,9
51.75637755102041,65.27178723864425,15720.025970367573,3
24.244897959183675,60.470381723666286,10447.345350074185,5
86.1670918367347,104.7776259840273,18142.41869453543,9
120.65816326530613,114.9717378079743,21618.15476890345,2
90.43367346938776,91.07358926722844,20571.54966266342,9
49.9719387755102,63.223701706445816,17019.12666218751,5
39.18112244897959,58.88778112721728,15712.585887853082,8
96.2984693877551,96.04503194295128,19850.405453024832,2
71.7704081632653,80.04243671542994,19723.27268798466,8
93.79081632653062,73.99746353448673,20268.07862146916,0
56.878826530612244,91.63839962798386,14261.117079239104,9
33.829081632653065,57.03739259695031,16149.732503289384,1
87.08545918367346,89.0116169487442,21444.347995576827,3
100.08928571428571,114.30549912450425,18925.30686430951,9
78.23724489795919,85.7768214765125,19882.592037946866,8
39.09311224489796,71.52013954629909,13950.623490033875,5
30.774234693877553,50.54391704680905,15033.244380056549,0
122.39413265306122,100.84986576469952,21787.825137874082,4
41.59566326530612,51.65202972846549,22426.03866073178,0
34.077806122448976,41.31582956613508,22068.905972677137,2
98.63265306122449,98.79480515499955,22459.299564681838,0
39.089285714285715,70.24336113230392,14490.948713641836,1
44.255102040816325,66.60651071695278,20201.494392304245,5
37.22576530612245,43.888905429760605,22459.9950781753,0
22.397959183673468,44.74624936874333,13004.780540508385,7
71.5561224489796,102.80893916736862,15925.875150471715,0
54.607142857142854,78.1798766451118,19122.342228661015,5
35.66581632653061,49.33654785172396,17964.239068055205,0
95.59311224489795,114.60888016093038,17303.004834341144,0
152.01785714285714,100.88375907145686,24684.5511936256,8
80.52423469387755,102.05665405631036,17887.11448447692,3
122.71938775510205,100.82616800576723,23004.801606547968,6
22.832908163265305,48.77987194375062,15358.670816886426,5
114.93239795918367,99.8585058734117,22393.087544791582,2
101.53188775510205,91.55175297593702,21804.568055205622,4
64.69770408163265,58.09996834129405,20763.927864561465,6
81.05484693877551,75.17266384645745,23076.126473223034,0
55.484693877551024,83.36679629748458,17605.60315185745,7
110.09438775510205,95.31420257968205,22013.26511715798,8
14.71938775510204,41.68214064326289,9349.123602012822,5
69.67091836734694,82.86321634866944,18503.37358101677,9
92.16454081632654,78.71972834303607,20812.692820749697,8
105.2079081632653,86.30388815650394,23538.544894809776,0
78.91071428571429,89.29229797155416,19606.152100655083,9
72.05994897959184,105.59539756898734,15210.412726407438,1
93.64795918367346,85.44264125607693,22840.84006606758,9
45.92474489795919,79.69665511594333,13394.041761148905,7
99.06760204081633,89.11924064091355,20773.48176667786,2
70.00255102040816,103.9382174886446,15113.479667072592,1
51.19005102040816,40.63640236212075,24742.9986212592,2
92.29081632653062,98.88763783031801,20502.78163230313,8
98.43494897959184,97.30523903611227,22909.68840982895,0
46.94005102040816,70.876745042027,16510.852752932446,1
93.69642857142857,88.41607739742211,21785.996491909522,2
90.80739795918367,79.17200595477453,17067.062358276646,8
72.25382653061224,74.09870424003068,22814.394711794183,0
43.59311224489796,76.2022617607692,14209.748348310517,8
43.390306122448976,67.90716733465248,17606.96016873828,8
116.8265306122449,101.80631626191222,20267.173334663086,2
76.51275510204081,80.44303245129706,22272.001293006913,6
94.79974489795919,80.41265986946247,19813.010358052685,6
105.20918367346938,99.13009189818082,21631.440558425013,0
61.015306122448976,97.22521335878564,13738.081352705693,1
87.80739795918367,101.09401512577188,21361.367912082533,8
83.4579081632653,101.49496450619615,18351.012709610593,9
82.125,73.44043252937745,20964.25478010134,6
39.973214285714285,52.15357567794271,16177.684490565774,1
63.69005102040816,94.6885313131548,13805.493650443717,3
102.65306122448979,86.0532111178318,22184.848548472888,8
121.32908163265306,94.80396729822614,21091.48956321212,8
57.96938775510204,87.46475431031594,14770.529455712327,8
53.91709183673469,75.59052900473746,16186.52122001064,4
121.32142857142857,110.28569693745237,19546.425735211782,2
40.2780612244898,55.68693677024617,22014.232823479186,0
62.40816326530612,47.50262328625005,23071.64629174715,6
37.37627551020408,60.823557117402224,15143.298948797628,1
123.03954081632654,72.77083275453944,23133.95643144089,8
63.51020408163265,95.08563486195592,15131.018747725426,8
74.8329081632653,62.498684791971904,22788.66105897091,0
52.9719387755102,63.05831629043077,20648.305331597658,0
71.83545918367346,78.38363738685027,19781.47424484197,9
28.346938775510203,62.85279644726357,11857.14945515243,7
122.69897959183673,92.44098337383713,23194.18790592368,8
33.130102040816325,72.4689300911847,11172.64665567873,5
20.183673469387756,44.40427032662868,14096.596469863665,5
38.10076530612245,58.68185408978065,18257.500985064806,5
99.05357142857143,85.19093014565361,20011.86418878251,2
101.33418367346938,112.81371476748619,19134.83163090339,0
20.503826530612244,48.527895256344316,10358.135543517817,5
21.57780612244898,47.10127026411308,11858.256605008259,5
104.11607142857143,114.38759096247713,19470.097398939,4
31.24872448979592,65.71316476843342,11652.256473782927,5
48.24362244897959,73.89352575227652,15136.04353181602,1
56.72066326530612,82.495282991736,16504.777881008373,3
44.764030612244895,75.6962018975414,13932.946493309259,1
75.35331632653062,67.6247631119012,22626.93614925394,4
15.432397959183673,37.91990109891945,13954.018931440889,7
67.78826530612245,71.16536193857219,19746.084565101763,4
45.22704081632653,82.75129928949983,12817.319117255956,5
28.432397959183675,63.66344080608744,13747.271276000112,5
94.90051020408163,109.72554025117925,18186.02002148596,6
120.63010204081633,78.9165531379397,21154.49973929901,8
84.06760204081633,96.00346385845263,19540.79129048739,9
60.3405612244898,87.83789038587008,16648.989047059153,9
52.95663265306123,76.42869263600373,15614.105895341676,3
104.43877551020408,105.0285739863332,21768.576628593823,2
78.20918367346938,69.09816012012674,20314.378914014167,4
94.20280612244898,102.84211667168968,20054.276439279412,3
111.47576530612245,109.98989714471098,20896.72140162649,2
44.57015306122449,69.41538070592136,18476.292536253182,5
51.5,75.78971983490281,15760.136467344139,9
111.4438775510204,110.50857346583744,20871.51723600963,2
96.2015306122449,105.49641012222945,18940.493118543713,3
61.5905612244898,75.5555239994263,18595.73602887657,8
149.75892857142858,110.55116691837905,22815.085740880713,6
94.39668367346938,88.8596378796584,22664.903367416926,0
98.1109693877551,90.07191957540964,22073.648778029732,0
65.1109693877551,86.35876272898248,16925.440420201,9
40.871173469387756,75.87250978094572,12600.734658884132,3
45.973214285714285,82.25216669111309,14806.17810776574,7
55.72576530612245,75.01957261224906,16502.64152739285,3
39.411989795918366,73.71400822982032,13897.680305352593,7
34.09311224489796,61.64167978934957,13664.257864771422,5
81.75510204081633,96.18244368890394,18807.602278771592,9
56.92857142857143,71.87735799148946,18784.56418493323,9
120.96173469387755,101.78550659152253,21215.43628397861,8
86.74489795918367,109.45377472019771,16413.456781375102,1
91.03698979591837,92.61432487780345,22352.994392304245,0
31.147959183673468,64.84934303255073,12704.916064779822,5
87.76275510204081,84.7255011882083,20625.56247025559,9
97.99617346938776,98.41710868175326,20807.753457350016,9
89.5829081632653,87.87900868269277,21138.39345203102,8
108.59183673469387,92.94317023076398,22290.160108899523,4
38.119897959183675,59.92283228086783,13488.091899722851,1
